"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.003885,24.343,91.654,75.645,7.9479e+20,3.8171e-05,3185.6,-1037.3,21367,8724.3,51.937,8352.5,1.036e+05,0.065288,0.06517,0.0090604,0.0088599,1,0.017022,0.065172,0.009,0
0.003885,24.343,91.654,75.645,7.9479e+20,3.8171e-05,3185.6,-1037.3,21367,8724.3,51.937,8352.5,1.036e+05,0.065288,0.06517,0.0090604,0.0088599,1,0.017067,0.065217,0.009,0
0.003885,24.343,91.654,75.645,7.9479e+20,3.8171e-05,3185.6,-1037.3,21367,8724.3,51.937,8352.5,1.036e+05,0.065288,0.06517,0.0090604,0.0088599,1,0.017112,0.065262,0.009,0
0.0038596,24.184,91.728,76.058,7.9913e+20,3.8391e-05,3191,-1038.2,21374,8759.6,54.248,8313.9,1.036e+05,0.065407,0.065288,0.0090604,0.0088599,1,0.017157,0.065307,0.009,0
0.0038596,24.184,91.728,76.058,7.9913e+20,3.8391e-05,3191,-1038.2,21374,8759.6,54.248,8313.9,1.036e+05,0.065407,0.065288,0.0090604,0.0088599,1,0.017202,0.065352,0.009,0
0.0038596,24.184,91.728,76.058,7.9913e+20,3.8391e-05,3191,-1038.2,21374,8759.6,54.248,8313.9,1.036e+05,0.065407,0.065288,0.0090604,0.0088599,1,0.017247,0.065397,0.009,0
0.0038849,24.342,91.97,75.698,7.9535e+20,3.8199e-05,3192.7,-1037.1,21442,8760.9,56.493,8375.4,1.036e+05,0.065525,0.065407,0.0090604,0.0088599,1,0.017292,0.065442,0.009,0
0.0038849,24.342,91.97,75.698,7.9535e+20,3.8199e-05,3192.7,-1037.1,21442,8760.9,56.493,8375.4,1.036e+05,0.065525,0.065407,0.0090604,0.0088599,1,0.017338,0.065488,0.009,0
0.0038605,24.189,93.654,76.351,8.0221e+20,3.8516e-05,3199.7,-1031.2,21556,8764,53.355,8455.8,1.036e+05,0.065644,0.065525,0.0090604,0.0088599,1,0.017383,0.065533,0.009,0
0.0038605,24.189,93.654,76.351,8.0221e+20,3.8516e-05,3199.7,-1031.2,21556,8764,53.355,8455.8,1.036e+05,0.065644,0.065525,0.0090604,0.0088599,1,0.017428,0.065578,0.009,0
0.0038605,24.189,93.654,76.351,8.0221e+20,3.8516e-05,3199.7,-1031.2,21556,8764,53.355,8455.8,1.036e+05,0.065644,0.065525,0.0090604,0.0088599,1,0.017473,0.065623,0.009,0
0.0038453,24.094,93.002,76.49,8.0367e+20,3.8593e-05,3197.4,-1022.7,21447,8713.3,53.715,8381.7,1.036e+05,0.065763,0.065644,0.0090604,0.0088599,1,0.017518,0.065668,0.009,0
0.0038453,24.094,93.002,76.49,8.0367e+20,3.8593e-05,3197.4,-1022.7,21447,8713.3,53.715,8381.7,1.036e+05,0.065763,0.065644,0.0090604,0.0088599,1,0.017563,0.065713,0.009,0
0.0038453,24.094,93.002,76.49,8.0367e+20,3.8593e-05,3197.4,-1022.7,21447,8713.3,53.715,8381.7,1.036e+05,0.065763,0.065644,0.0090604,0.0088599,1,0.017608,0.065758,0.009,0
0.0038547,24.152,93.953,76.491,8.0368e+20,3.8614e-05,3205.5,-1018.2,21589,8721.4,56.209,8467.3,1.036e+05,0.065881,0.065763,0.0090604,0.0088599,1,0.017654,0.065804,0.009,0
0.0038547,24.152,93.953,76.491,8.0368e+20,3.8614e-05,3205.5,-1018.2,21589,8721.4,56.209,8467.3,1.036e+05,0.065881,0.065763,0.0090604,0.0088599,1,0.017699,0.065849,0.009,0
0.0038548,24.154,93.598,76.432,8.0306e+20,3.8556e-05,3218.8,-1010.8,21636,8719,51.912,8441.8,1.036e+05,0.066,0.065881,0.0090604,0.0088599,1,0.017744,0.065894,0.009,0
0.0038548,24.154,93.598,76.432,8.0306e+20,3.8556e-05,3218.8,-1010.8,21636,8719,51.912,8441.8,1.036e+05,0.066,0.065881,0.0090604,0.0088599,1,0.017789,0.065939,0.009,0
0.0038548,24.154,93.598,76.432,8.0306e+20,3.8556e-05,3218.8,-1010.8,21636,8719,51.912,8441.8,1.036e+05,0.066,0.065881,0.0090604,0.0088599,1,0.017834,0.065984,0.009,0
0.0038668,24.228,93.237,76.185,8.0046e+20,3.8446e-05,3224,-1014.5,21683,8730,48.433,8436.5,1.0361e+05,0.066119,0.066,0.0090604,0.0088599,1,0.017879,0.066029,0.009,0
0.0038668,24.228,93.237,76.185,8.0046e+20,3.8446e-05,3224,-1014.5,21683,8730,48.433,8436.5,1.0361e+05,0.066119,0.066,0.0090604,0.0088599,1,0.017925,0.066075,0.009,0
0.0038211,23.942,94.513,77.121,8.103e+20,3.8917e-05,3218.8,-998.65,21618,8688.4,52.417,8448.1,1.0361e+05,0.066237,0.066119,0.0090604,0.0088599,1,0.01797,0.06612,0.009,0
0.0038211,23.942,94.513,77.121,8.103e+20,3.8917e-05,3218.8,-998.65,21618,8688.4,52.417,8448.1,1.0361e+05,0.066237,0.066119,0.0090604,0.0088599,1,0.018015,0.066165,0.009,0
0.0038211,23.942,94.513,77.121,8.103e+20,3.8917e-05,3218.8,-998.65,21618,8688.4,52.417,8448.1,1.0361e+05,0.066237,0.066119,0.0090604,0.0088599,1,0.01806,0.06621,0.009,0
0.0038573,24.169,94.117,76.475,8.0351e+20,3.8599e-05,3236.8,-1006.9,21810,8742.2,52.407,8483.9,1.0361e+05,0.066356,0.066237,0.0090604,0.0088599,1,0.018105,0.066255,0.009,0
0.0038573,24.169,94.117,76.475,8.0351e+20,3.8599e-05,3236.8,-1006.9,21810,8742.2,52.407,8483.9,1.0361e+05,0.066356,0.066237,0.0090604,0.0088599,1,0.01815,0.0663,0.009,0
0.0038573,24.169,94.117,76.475,8.0351e+20,3.8599e-05,3236.8,-1006.9,21810,8742.2,52.407,8483.9,1.0361e+05,0.066356,0.066237,0.0090604,0.0088599,1,0.018195,0.066345,0.009,0
0.0038655,24.221,93.543,76.253,8.0118e+20,3.8471e-05,3227.8,-994.5,21682,8728.1,51.756,8456.6,1.0361e+05,0.066475,0.066356,0.0090604,0.0088599,1,0.018241,0.066391,0.009,0
0.0038655,24.221,93.543,76.253,8.0118e+20,3.8471e-05,3227.8,-994.5,21682,8728.1,51.756,8456.6,1.0361e+05,0.066475,0.066356,0.0090604,0.0088599,1,0.018286,0.066436,0.009,0
0.0038383,24.05,94.909,76.904,8.0802e+20,3.881e-05,3246.6,-1005.5,21903,8773.7,52.606,8507.5,1.0361e+05,0.066593,0.066475,0.0090604,0.0088599,1,0.018331,0.066481,0.009,0
0.0038383,24.05,94.909,76.904,8.0802e+20,3.881e-05,3246.6,-1005.5,21903,8773.7,52.606,8507.5,1.0361e+05,0.066593,0.066475,0.0090604,0.0088599,1,0.018376,0.066526,0.009,0
0.0038383,24.05,94.909,76.904,8.0802e+20,3.881e-05,3246.6,-1005.5,21903,8773.7,52.606,8507.5,1.0361e+05,0.066593,0.066475,0.0090604,0.0088599,1,0.018421,0.066571,0.009,0
0.0038398,24.06,95.11,76.911,8.0809e+20,3.8796e-05,3244,-992.48,21865,8775.6,49.805,8524.7,1.0361e+05,0.066712,0.066593,0.0090604,0.0088599,1,0.018466,0.066616,0.009,0
0.0038398,24.06,95.11,76.911,8.0809e+20,3.8796e-05,3244,-992.48,21865,8775.6,49.805,8524.7,1.0361e+05,0.066712,0.066593,0.0090604,0.0088599,1,0.018512,0.066661,0.009,0
0.0038398,24.06,95.11,76.911,8.0809e+20,3.8796e-05,3244,-992.48,21865,8775.6,49.805,8524.7,1.0361e+05,0.066712,0.066593,0.0090604,0.0088599,1,0.018557,0.066707,0.009,0
0.0038565,24.164,94.89,76.608,8.0491e+20,3.8646e-05,3244.8,-985.79,21870,8690.6,53.285,8538.7,1.0361e+05,0.066831,0.066712,0.0090604,0.0088599,1,0.018602,0.066752,0.009,0
0.0038565,24.164,94.89,76.608,8.0491e+20,3.8646e-05,3244.8,-985.79,21870,8690.6,53.285,8538.7,1.0361e+05,0.066831,0.066712,0.0090604,0.0088599,1,0.018647,0.066797,0.009,0
0.003841,24.067,95.168,76.901,8.0799e+20,3.8809e-05,3254.3,-975.87,21917,8725.8,55.48,8531.1,1.0361e+05,0.066949,0.066831,0.0090604,0.0088599,1,0.018692,0.066842,0.009,0
0.003841,24.067,95.168,76.901,8.0799e+20,3.8809e-05,3254.3,-975.87,21917,8725.8,55.48,8531.1,1.0361e+05,0.066949,0.066831,0.0090604,0.0088599,1,0.018737,0.066887,0.009,0
0.003841,24.067,95.168,76.901,8.0799e+20,3.8809e-05,3254.3,-975.87,21917,8725.8,55.48,8531.1,1.0361e+05,0.066949,0.066831,0.0090604,0.0088599,1,0.018782,0.066932,0.009,0
0.0038396,24.058,95.189,76.927,8.0826e+20,3.8823e-05,3261,-972.87,21960,8705.9,51.443,8530.1,1.0361e+05,0.067068,0.066949,0.0090604,0.0088599,1,0.018828,0.066978,0.009,0
0.0038396,24.058,95.189,76.927,8.0826e+20,3.8823e-05,3261,-972.87,21960,8705.9,51.443,8530.1,1.0361e+05,0.067068,0.066949,0.0090604,0.0088599,1,0.018873,0.067023,0.009,0
0.0038158,23.909,96.5,77.519,8.1448e+20,3.9114e-05,3261.4,-964.59,21993,8732.1,51.422,8581.5,1.0361e+05,0.067186,0.067068,0.0090604,0.0088599,1,0.018918,0.067068,0.009,0
0.0038158,23.909,96.5,77.519,8.1448e+20,3.9114e-05,3261.4,-964.59,21993,8732.1,51.422,8581.5,1.0361e+05,0.067186,0.067068,0.0090604,0.0088599,1,0.018963,0.067113,0.009,0
0.0038158,23.909,96.5,77.519,8.1448e+20,3.9114e-05,3261.4,-964.59,21993,8732.1,51.422,8581.5,1.0361e+05,0.067186,0.067068,0.0090604,0.0088599,1,0.019008,0.067158,0.009,0
0.0038208,23.94,96,77.359,8.128e+20,3.9041e-05,3262.1,-964.57,21974,8702.3,51.965,8554.7,1.0362e+05,0.067305,0.067186,0.0090604,0.0088599,1,0.019053,0.067203,0.009,0
0.0038208,23.94,96,77.359,8.128e+20,3.9041e-05,3262.1,-964.57,21974,8702.3,51.965,8554.7,1.0362e+05,0.067305,0.067186,0.0090604,0.0088599,1,0.019098,0.067248,0.009,0
0.0038208,23.94,96,77.359,8.128e+20,3.9041e-05,3262.1,-964.57,21974,8702.3,51.965,8554.7,1.0362e+05,0.067305,0.067186,0.0090604,0.0088599,1,0.019144,0.067294,0.009,0
0.0038139,23.897,96.831,77.601,8.1534e+20,3.9177e-05,3269.4,-964.8,22082,8685.3,53.383,8601.8,1.0362e+05,0.067424,0.067305,0.0090604,0.0088599,1,0.019189,0.067339,0.009,0
0.0038139,23.897,96.831,77.601,8.1534e+20,3.9177e-05,3269.4,-964.8,22082,8685.3,53.383,8601.8,1.0362e+05,0.067424,0.067305,0.0090604,0.0088599,1,0.019234,0.067384,0.009,0
0.0037834,23.706,97.26,78.173,8.2135e+20,3.9447e-05,3269.9,-952.52,22027,8777.3,53.518,8576.8,1.0362e+05,0.067542,0.067424,0.0090604,0.0088599,1,0.019279,0.067429,0.009,0
0.0037834,23.706,97.26,78.173,8.2135e+20,3.9447e-05,3269.9,-952.52,22027,8777.3,53.518,8576.8,1.0362e+05,0.067542,0.067424,0.0090604,0.0088599,1,0.019324,0.067474,0.009,0
0.0037834,23.706,97.26,78.173,8.2135e+20,3.9447e-05,3269.9,-952.52,22027,8777.3,53.518,8576.8,1.0362e+05,0.067542,0.067424,0.0090604,0.0088599,1,0.019369,0.067519,0.009,0
0.0037946,23.776,97.198,77.977,8.1929e+20,3.9363e-05,3275.2,-955.56,22095,8680.8,50.745,8592.8,1.0362e+05,0.067661,0.067542,0.0090604,0.0088599,1,0.019415,0.067565,0.009,0
0.0037946,23.776,97.198,77.977,8.1929e+20,3.9363e-05,3275.2,-955.56,22095,8680.8,50.745,8592.8,1.0362e+05,0.067661,0.067542,0.0090604,0.0088599,1,0.01946,0.06761,0.009,0
0.0037946,23.776,97.198,77.977,8.1929e+20,3.9363e-05,3275.2,-955.56,22095,8680.8,50.745,8592.8,1.0362e+05,0.067661,0.067542,0.0090604,0.0088599,1,0.019505,0.067655,0.009,0
0.0038143,23.9,97.774,77.74,8.168e+20,3.9225e-05,3277.3,-946.43,22162,8786.6,52.794,8670.1,1.0362e+05,0.06778,0.067661,0.0090604,0.0088599,1,0.01955,0.0677,0.009,0
0.0038143,23.9,97.774,77.74,8.168e+20,3.9225e-05,3277.3,-946.43,22162,8786.6,52.794,8670.1,1.0362e+05,0.06778,0.067661,0.0090604,0.0088599,1,0.019595,0.067745,0.009,0
0.0037957,23.783,97.345,77.981,8.1934e+20,3.9345e-05,3299.8,-945.01,22265,8708.1,51.348,8605.4,1.0362e+05,0.067898,0.06778,0.0090604,0.0088599,1,0.01964,0.06779,0.009,0
0.0037957,23.783,97.345,77.981,8.1934e+20,3.9345e-05,3299.8,-945.01,22265,8708.1,51.348,8605.4,1.0362e+05,0.067898,0.06778,0.0090604,0.0088599,1,0.019685,0.067835,0.009,0
0.0037957,23.783,97.345,77.981,8.1934e+20,3.9345e-05,3299.8,-945.01,22265,8708.1,51.348,8605.4,1.0362e+05,0.067898,0.06778,0.0090604,0.0088599,1,0.019731,0.067881,0.009,0
0.0038091,23.867,97.556,77.793,8.1736e+20,3.9261e-05,3295,-944.88,22271,8693.7,52.301,8644.9,1.0362e+05,0.068017,0.067898,0.0090604,0.0088599,1,0.019776,0.067926,0.009,0
0.0038091,23.867,97.556,77.793,8.1736e+20,3.9261e-05,3295,-944.88,22271,8693.7,52.301,8644.9,1.0362e+05,0.068017,0.067898,0.0090604,0.0088599,1,0.019821,0.067971,0.009,0
0.0038091,23.867,97.556,77.793,8.1736e+20,3.9261e-05,3295,-944.88,22271,8693.7,52.301,8644.9,1.0362e+05,0.068017,0.067898,0.0090604,0.0088599,1,0.019866,0.068016,0.009,0
0.0037963,23.787,98.02,78.075,8.2032e+20,3.9404e-05,3293.5,-939.44,22258,8733.4,51.782,8654.6,1.0362e+05,0.068136,0.068017,0.0090604,0.0088599,1,0.019911,0.068061,0.009,0
0.0037963,23.787,98.02,78.075,8.2032e+20,3.9404e-05,3293.5,-939.44,22258,8733.4,51.782,8654.6,1.0362e+05,0.068136,0.068017,0.0090604,0.0088599,1,0.019956,0.068106,0.009,0
0.0037913,23.756,98.209,78.187,8.215e+20,3.9449e-05,3302.8,-937.17,22324,8749.8,54.945,8658.8,1.0362e+05,0.068254,0.068136,0.0090604,0.0088599,1,0.020001,0.068151,0.009,0
0.0037913,23.756,98.209,78.187,8.215e+20,3.9449e-05,3302.8,-937.17,22324,8749.8,54.945,8658.8,1.0362e+05,0.068254,0.068136,0.0090604,0.0088599,1,0.020047,0.068197,0.009,0
0.0037913,23.756,98.209,78.187,8.215e+20,3.9449e-05,3302.8,-937.17,22324,8749.8,54.945,8658.8,1.0362e+05,0.068254,0.068136,0.0090604,0.0088599,1,0.020092,0.068242,0.009,0
0.0038076,23.858,98.139,77.907,8.1856e+20,3.9316e-05,3291.4,-924.55,22238,8774.1,52.267,8683.8,1.0362e+05,0.068373,0.068254,0.0090604,0.0088599,1,0.020137,0.068287,0.009,0
0.0038076,23.858,98.139,77.907,8.1856e+20,3.9316e-05,3291.4,-924.55,22238,8774.1,52.267,8683.8,1.0362e+05,0.068373,0.068254,0.0090604,0.0088599,1,0.020182,0.068332,0.009,0
0.0037997,23.808,98.448,78.085,8.2043e+20,3.9404e-05,3304.7,-926.33,22350,8726,49.633,8691.3,1.0363e+05,0.068491,0.068373,0.0090604,0.0088599,1,0.020227,0.068377,0.009,0
0.0037997,23.808,98.448,78.085,8.2043e+20,3.9404e-05,3304.7,-926.33,22350,8726,49.633,8691.3,1.0363e+05,0.068491,0.068373,0.0090604,0.0088599,1,0.020272,0.068422,0.009,0
0.0037997,23.808,98.448,78.085,8.2043e+20,3.9404e-05,3304.7,-926.33,22350,8726,49.633,8691.3,1.0363e+05,0.068491,0.068373,0.0090604,0.0088599,1,0.020317,0.068467,0.009,0
0.0037945,23.776,99.01,78.257,8.2224e+20,3.949e-05,3296.6,-918.89,22302,8816,52.604,8721.6,1.0363e+05,0.06861,0.068491,0.0090604,0.0088599,1,0.020363,0.068513,0.009,0
0.0037945,23.776,99.01,78.257,8.2224e+20,3.949e-05,3296.6,-918.89,22302,8816,52.604,8721.6,1.0363e+05,0.06861,0.068491,0.0090604,0.0088599,1,0.020408,0.068558,0.009,0
0.0037945,23.776,99.01,78.257,8.2224e+20,3.949e-05,3296.6,-918.89,22302,8816,52.604,8721.6,1.0363e+05,0.06861,0.068491,0.0090604,0.0088599,1,0.020453,0.068603,0.009,0
0.0037694,23.618,99.793,78.798,8.2792e+20,3.9766e-05,3307.3,-914.32,22384,8748.8,53.978,8730.3,1.0363e+05,0.068729,0.06861,0.0090604,0.0088599,1,0.020498,0.068648,0.009,0
0.0037694,23.618,99.793,78.798,8.2792e+20,3.9766e-05,3307.3,-914.32,22384,8748.8,53.978,8730.3,1.0363e+05,0.068729,0.06861,0.0090604,0.0088599,1,0.020543,0.068693,0.009,0
0.0037677,23.608,99.946,78.849,8.2846e+20,3.9781e-05,3312.5,-915.61,22431,8742.2,49.294,8738,1.0363e+05,0.068848,0.068729,0.0090604,0.0088599,1,0.020588,0.068738,0.009,0
0.0037677,23.608,99.946,78.849,8.2846e+20,3.9781e-05,3312.5,-915.61,22431,8742.2,49.294,8738,1.0363e+05,0.068848,0.068729,0.0090604,0.0088599,1,0.020634,0.068784,0.009,0
0.0037677,23.608,99.946,78.849,8.2846e+20,3.9781e-05,3312.5,-915.61,22431,8742.2,49.294,8738,1.0363e+05,0.068848,0.068729,0.0090604,0.0088599,1,0.020679,0.068829,0.009,0
0.0037595,23.556,100.35,79.05,8.3057e+20,3.987e-05,3323.5,-911.01,22515,8692.8,51.738,8751.3,1.0363e+05,0.068966,0.068848,0.0090604,0.0088599,1,0.020724,0.068874,0.009,0
0.0037595,23.556,100.35,79.05,8.3057e+20,3.987e-05,3323.5,-911.01,22515,8692.8,51.738,8751.3,1.0363e+05,0.068966,0.068848,0.0090604,0.0088599,1,0.020769,0.068919,0.009,0
0.0037595,23.556,100.35,79.05,8.3057e+20,3.987e-05,3323.5,-911.01,22515,8692.8,51.738,8751.3,1.0363e+05,0.068966,0.068848,0.0090604,0.0088599,1,0.020814,0.068964,0.009,0
0.0037643,23.587,100.2,78.945,8.2946e+20,3.9833e-05,3318.1,-902.72,22459,8733.5,53.303,8749.5,1.0363e+05,0.069085,0.068966,0.0090604,0.0088599,1,0.020859,0.069009,0.009,0
0.0037643,23.587,100.2,78.945,8.2946e+20,3.9833e-05,3318.1,-902.72,22459,8733.5,53.303,8749.5,1.0363e+05,0.069085,0.068966,0.0090604,0.0088599,1,0.020904,0.069054,0.009,0
0.0037807,23.689,100.08,78.65,8.2636e+20,3.9687e-05,3314.9,-887.48,22426,8715.4,52.118,8771.6,1.0363e+05,0.069203,0.069085,0.0090604,0.0088599,1,0.02095,0.0691,0.009,0
0.0037807,23.689,100.08,78.65,8.2636e+20,3.9687e-05,3314.9,-887.48,22426,8715.4,52.118,8771.6,1.0363e+05,0.069203,0.069085,0.0090604,0.0088599,1,0.020995,0.069145,0.009,0
0.0037807,23.689,100.08,78.65,8.2636e+20,3.9687e-05,3314.9,-887.48,22426,8715.4,52.118,8771.6,1.0363e+05,0.069203,0.069085,0.0090604,0.0088599,1,0.02104,0.06919,0.009,0
0.0037614,23.568,100.4,79.025,8.303e+20,3.9869e-05,3335.6,-894.46,22585,8766.9,51.452,8758.2,1.0363e+05,0.069322,0.069203,0.0090604,0.0088599,1,0.021085,0.069235,0.009,0
0.0037614,23.568,100.4,79.025,8.303e+20,3.9869e-05,3335.6,-894.46,22585,8766.9,51.452,8758.2,1.0363e+05,0.069322,0.069203,0.0090604,0.0088599,1,0.02113,0.06928,0.009,0
0.0037679,23.609,100.97,79.002,8.3006e+20,3.9867e-05,3325.2,-893.53,22558,8764,51.126,8810.8,1.0363e+05,0.069441,0.069322,0.0090604,0.0088599,1,0.021175,0.069325,0.009,0
0.0037679,23.609,100.97,79.002,8.3006e+20,3.9867e-05,3325.2,-893.53,22558,8764,51.126,8810.8,1.0363e+05,0.069441,0.069322,0.0090604,0.0088599,1,0.021221,0.069371,0.009,0
0.0037679,23.609,100.97,79.002,8.3006e+20,3.9867e-05,3325.2,-893.53,22558,8764,51.126,8810.8,1.0363e+05,0.069441,0.069322,0.0090604,0.0088599,1,0.021266,0.069416,0.009,0
0.0037337,23.395,102.2,79.772,8.3815e+20,4.0272e-05,3333.8,-892.15,22649,8769.3,54.671,8831.8,1.0363e+05,0.069559,0.069441,0.0090604,0.0088599,1,0.021311,0.069461,0.009,0
0.0037337,23.395,102.2,79.772,8.3815e+20,4.0272e-05,3333.8,-892.15,22649,8769.3,54.671,8831.8,1.0363e+05,0.069559,0.069441,0.0090604,0.0088599,1,0.021356,0.069506,0.009,0
0.0037337,23.395,102.2,79.772,8.3815e+20,4.0272e-05,3333.8,-892.15,22649,8769.3,54.671,8831.8,1.0363e+05,0.069559,0.069441,0.0090604,0.0088599,1,0.021401,0.069551,0.009,0
0.0037405,23.437,101.58,79.562,8.3595e+20,4.0148e-05,3339.8,-875.39,22624,8735,53.473,8801.4,1.0364e+05,0.069678,0.069559,0.0090604,0.0088599,1,0.021446,0.069596,0.009,0
0.0037405,23.437,101.58,79.562,8.3595e+20,4.0148e-05,3339.8,-875.39,22624,8735,53.473,8801.4,1.0364e+05,0.069678,0.069559,0.0090604,0.0088599,1,0.021491,0.069641,0.009,0
0.0037311,23.378,102.47,79.858,8.3906e+20,4.0296e-05,3341.5,-875.94,22682,8688.9,49.322,8845.4,1.0364e+05,0.069797,0.069678,0.0090604,0.0088599,1,0.021537,0.069687,0.009,0
0.0037311,23.378,102.47,79.858,8.3906e+20,4.0296e-05,3341.5,-875.94,22682,8688.9,49.322,8845.4,1.0364e+05,0.069797,0.069678,0.0090604,0.0088599,1,0.021582,0.069732,0.009,0
0.0037311,23.378,102.47,79.858,8.3906e+20,4.0296e-05,3341.5,-875.94,22682,8688.9,49.322,8845.4,1.0364e+05,0.069797,0.069678,0.0090604,0.0088599,1,0.021627,0.069777,0.009,0
0.0037562,23.535,102.16,79.38,8.3403e+20,4.0045e-05,3351.9,-873.96,22781,8768.9,52.273,8871.5,1.0364e+05,0.069915,0.069797,0.0090604,0.0088599,1,0.021672,0.069822,0.009,0
0.0037562,23.535,102.16,79.38,8.3403e+20,4.0045e-05,3351.9,-873.96,22781,8768.9,52.273,8871.5,1.0364e+05,0.069915,0.069797,0.0090604,0.0088599,1,0.021717,0.069867,0.009,0
0.0037562,23.535,102.16,79.38,8.3403e+20,4.0045e-05,3351.9,-873.96,22781,8768.9,52.273,8871.5,1.0364e+05,0.069915,0.069797,0.0090604,0.0088599,1,0.021762,0.069912,0.009,0
0.0037517,23.507,102.23,79.468,8.3496e+20,4.0098e-05,3348.1,-863.68,22731,8737.8,48.473,8868.1,1.0364e+05,0.070034,0.069915,0.0090604,0.0088599,1,0.021807,0.069957,0.009,0
0.0037517,23.507,102.23,79.468,8.3496e+20,4.0098e-05,3348.1,-863.68,22731,8737.8,48.473,8868.1,1.0364e+05,0.070034,0.069915,0.0090604,0.0088599,1,0.021853,0.070003,0.009,0
0.0037189,23.302,102.98,80.146,8.4208e+20,4.0442e-05,3346.2,-859,22696,8730.6,50.959,8857.4,1.0364e+05,0.070153,0.070034,0.0090604,0.0088599,1,0.021898,0.070048,0.009,0
0.0037189,23.302,102.98,80.146,8.4208e+20,4.0442e-05,3346.2,-859,22696,8730.6,50.959,8857.4,1.0364e+05,0.070153,0.070034,0.0090604,0.0088599,1,0.021943,0.070093,0.009,0
0.0037189,23.302,102.98,80.146,8.4208e+20,4.0442e-05,3346.2,-859,22696,8730.6,50.959,8857.4,1.0364e+05,0.070153,0.070034,0.0090604,0.0088599,1,0.021988,0.070138,0.009,0
0.0037231,23.328,102.86,80.055,8.4113e+20,4.0392e-05,3344,-852.75,22665,8697,53.511,8857.4,1.0364e+05,0.070271,0.070153,0.0090604,0.0088599,1,0.022033,0.070183,0.009,0
0.0037231,23.328,102.86,80.055,8.4113e+20,4.0392e-05,3344,-852.75,22665,8697,53.511,8857.4,1.0364e+05,0.070271,0.070153,0.0090604,0.0088599,1,0.022078,0.070228,0.009,0
0.0037091,23.241,103.34,80.37,8.4444e+20,4.0549e-05,3368.5,-860.75,22877,8774.4,53.895,8863.6,1.0364e+05,0.07039,0.070271,0.0090604,0.0088599,1,0.022124,0.070274,0.009,0
0.0037091,23.241,103.34,80.37,8.4444e+20,4.0549e-05,3368.5,-860.75,22877,8774.4,53.895,8863.6,1.0364e+05,0.07039,0.070271,0.0090604,0.0088599,1,0.022169,0.070319,0.009,0
0.0037091,23.241,103.34,80.37,8.4444e+20,4.0549e-05,3368.5,-860.75,22877,8774.4,53.895,8863.6,1.0364e+05,0.07039,0.070271,0.0090604,0.0088599,1,0.022214,0.070364,0.009,0
0.0037175,23.293,103.31,80.219,8.4285e+20,4.0488e-05,3357.9,-843.46,22779,8779.5,52.824,8877.5,1.0364e+05,0.070509,0.07039,0.0090604,0.0088599,1,0.022259,0.070409,0.009,0
0.0037175,23.293,103.31,80.219,8.4285e+20,4.0488e-05,3357.9,-843.46,22779,8779.5,52.824,8877.5,1.0364e+05,0.070509,0.07039,0.0090604,0.0088599,1,0.022304,0.070454,0.009,0
0.0037175,23.293,103.31,80.219,8.4285e+20,4.0488e-05,3357.9,-843.46,22779,8779.5,52.824,8877.5,1.0364e+05,0.070509,0.07039,0.0090604,0.0088599,1,0.022349,0.070499,0.009,0
0.0036982,23.172,104.22,80.693,8.4783e+20,4.0713e-05,3361.1,-854.6,22847,8801.6,48.364,8903.1,1.0364e+05,0.070627,0.070509,0.0090604,0.0088599,1,0.022394,0.070544,0.009,0
0.0036982,23.172,104.22,80.693,8.4783e+20,4.0713e-05,3361.1,-854.6,22847,8801.6,48.364,8903.1,1.0364e+05,0.070627,0.070509,0.0090604,0.0088599,1,0.02244,0.07059,0.009,0
0.0036994,23.18,104.32,80.688,8.4778e+20,4.0706e-05,3358.1,-834.13,22792,8773.8,52.352,8912.7,1.0364e+05,0.070746,0.070627,0.0090604,0.0088599,1,0.022485,0.070635,0.009,0
0.0036994,23.18,104.32,80.688,8.4778e+20,4.0706e-05,3358.1,-834.13,22792,8773.8,52.352,8912.7,1.0364e+05,0.070746,0.070627,0.0090604,0.0088599,1,0.02253,0.07068,0.009,0
0.0036994,23.18,104.32,80.688,8.4778e+20,4.0706e-05,3358.1,-834.13,22792,8773.8,52.352,8912.7,1.0364e+05,0.070746,0.070627,0.0090604,0.0088599,1,0.022575,0.070725,0.009,0
0.0037061,23.221,104.48,80.594,8.4679e+20,4.0675e-05,3363.8,-835.7,22869,8769.9,52.23,8936.3,1.0365e+05,0.070864,0.070746,0.0090604,0.0088599,1,0.02262,0.07077,0.009,0
0.0037061,23.221,104.48,80.594,8.4679e+20,4.0675e-05,3363.8,-835.7,22869,8769.9,52.23,8936.3,1.0365e+05,0.070864,0.070746,0.0090604,0.0088599,1,0.022665,0.070815,0.009,0
0.0037061,23.221,104.48,80.594,8.4679e+20,4.0675e-05,3363.8,-835.7,22869,8769.9,52.23,8936.3,1.0365e+05,0.070864,0.070746,0.0090604,0.0088599,1,0.02271,0.07086,0.009,0
0.0036938,23.144,104.88,80.871,8.497e+20,4.0804e-05,3381.2,-843.62,23021,8765.6,50.216,8940.4,1.0365e+05,0.070983,0.070864,0.0090604,0.0088599,1,0.022756,0.070906,0.009,0
