"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0020291,15.357,280.52,115.15,1.6664e+21,8.018e-05,3666.3,112.73,27822,4469.1,49.618,12193,93862,0.030169,0.030051,0.0015604,0.0014148,1,0.03007,0.03007,0.0015,0
0.0020291,15.357,280.52,115.15,1.6664e+21,8.018e-05,3666.3,112.73,27822,4469.1,49.618,12193,93862,0.030169,0.030051,0.0015604,0.0014148,1,0.030115,0.030115,0.0015,0
0.0020291,15.357,280.52,115.15,1.6664e+21,8.018e-05,3666.3,112.73,27822,4469.1,49.618,12193,93862,0.030169,0.030051,0.0015604,0.0014148,1,0.03016,0.03016,0.0015,0
0.0020404,15.443,278.29,114.45,1.6564e+21,7.969e-05,3648.4,117.35,27647,4518.3,49.613,12169,93863,0.030288,0.030169,0.0015604,0.0014148,1,0.030205,0.030205,0.0015,0
0.0020404,15.443,278.29,114.45,1.6564e+21,7.969e-05,3648.4,117.35,27647,4518.3,49.613,12169,93863,0.030288,0.030169,0.0015604,0.0014148,1,0.030251,0.030251,0.0015,0
0.002031,15.372,281.56,115.14,1.6663e+21,8.0138e-05,3621.1,116.99,27480,4474.9,49.095,12239,93864,0.030407,0.030288,0.0015604,0.0014148,1,0.030296,0.030296,0.0015,0
0.002031,15.372,281.56,115.14,1.6663e+21,8.0138e-05,3621.1,116.99,27480,4474.9,49.095,12239,93864,0.030407,0.030288,0.0015604,0.0014148,1,0.030341,0.030341,0.0015,0
0.002031,15.372,281.56,115.14,1.6663e+21,8.0138e-05,3621.1,116.99,27480,4474.9,49.095,12239,93864,0.030407,0.030288,0.0015604,0.0014148,1,0.030386,0.030386,0.0015,0
0.0020245,15.323,283.49,115.59,1.6728e+21,8.0452e-05,3592.9,113.05,27279,4477.6,50.272,12275,93865,0.030525,0.030407,0.0015604,0.0014148,1,0.030431,0.030431,0.0015,0
0.0020245,15.323,283.49,115.59,1.6728e+21,8.0452e-05,3592.9,113.05,27279,4477.6,50.272,12275,93865,0.030525,0.030407,0.0015604,0.0014148,1,0.030476,0.030476,0.0015,0
0.0020245,15.323,283.49,115.59,1.6728e+21,8.0452e-05,3592.9,113.05,27279,4477.6,50.272,12275,93865,0.030525,0.030407,0.0015604,0.0014148,1,0.030521,0.030521,0.0015,0
0.0020209,15.295,285.02,115.88,1.677e+21,8.0672e-05,3573.6,122.98,27159,4498,49.899,12310,93866,0.030644,0.030525,0.0015604,0.0014148,1,0.030567,0.030567,0.0015,0
0.0020209,15.295,285.02,115.88,1.677e+21,8.0672e-05,3573.6,122.98,27159,4498,49.899,12310,93866,0.030644,0.030525,0.0015604,0.0014148,1,0.030612,0.030612,0.0015,0
0.002021,15.296,284.92,115.87,1.6768e+21,8.0638e-05,3554.7,112.49,26993,4492.2,50.271,12307,93867,0.030763,0.030644,0.0015604,0.0014148,1,0.030657,0.030657,0.0015,0
0.002021,15.296,284.92,115.87,1.6768e+21,8.0638e-05,3554.7,112.49,26993,4492.2,50.271,12307,93867,0.030763,0.030644,0.0015604,0.0014148,1,0.030702,0.030702,0.0015,0
0.002021,15.296,284.92,115.87,1.6768e+21,8.0638e-05,3554.7,112.49,26993,4492.2,50.271,12307,93867,0.030763,0.030644,0.0015604,0.0014148,1,0.030747,0.030747,0.0015,0
0.0020166,15.263,287.32,116.26,1.6824e+21,8.0915e-05,3525.9,117.86,26820,4519.9,50.142,12369,93868,0.030881,0.030763,0.0015604,0.0014148,1,0.030792,0.030792,0.0015,0
0.0020166,15.263,287.32,116.26,1.6824e+21,8.0915e-05,3525.9,117.86,26820,4519.9,50.142,12369,93868,0.030881,0.030763,0.0015604,0.0014148,1,0.030837,0.030837,0.0015,0
0.0020033,15.162,290.96,117.17,1.6956e+21,8.1561e-05,3507.1,121.2,26729,4485.7,51.51,12428,93869,0.031,0.030881,0.0015604,0.0014148,1,0.030883,0.030883,0.0015,0
0.0020033,15.162,290.96,117.17,1.6956e+21,8.1561e-05,3507.1,121.2,26729,4485.7,51.51,12428,93869,0.031,0.030881,0.0015604,0.0014148,1,0.030928,0.030928,0.0015,0
0.0020033,15.162,290.96,117.17,1.6956e+21,8.1561e-05,3507.1,121.2,26729,4485.7,51.51,12428,93869,0.031,0.030881,0.0015604,0.0014148,1,0.030973,0.030973,0.0015,0
0.0019979,15.122,291.48,117.46,1.6999e+21,8.1765e-05,3469.4,113.44,26413,4533.9,52.274,12420,93870,0.031119,0.031,0.0015604,0.0014148,1,0.031018,0.031018,0.0015,0
0.0019979,15.122,291.48,117.46,1.6999e+21,8.1765e-05,3469.4,113.44,26413,4533.9,52.274,12420,93870,0.031119,0.031,0.0015604,0.0014148,1,0.031063,0.031063,0.0015,0
0.0019979,15.122,291.48,117.46,1.6999e+21,8.1765e-05,3469.4,113.44,26413,4533.9,52.274,12420,93870,0.031119,0.031,0.0015604,0.0014148,1,0.031108,0.031108,0.0015,0
0.0019961,15.107,294.42,117.78,1.7045e+21,8.1974e-05,3426.6,120.7,26161,4549,50.491,12511,93871,0.031237,0.031119,0.0015604,0.0014148,1,0.031154,0.031154,0.0015,0
0.0019961,15.107,294.42,117.78,1.7045e+21,8.1974e-05,3426.6,120.7,26161,4549,50.491,12511,93871,0.031237,0.031119,0.0015604,0.0014148,1,0.031199,0.031199,0.0015,0
0.002002,15.152,294.27,117.49,1.7002e+21,8.1788e-05,3412.6,119.02,26078,4578.1,52.262,12536,93872,0.031356,0.031237,0.0015604,0.0014148,1,0.031244,0.031244,0.0015,0
0.002002,15.152,294.27,117.49,1.7002e+21,8.1788e-05,3412.6,119.02,26078,4578.1,52.262,12536,93872,0.031356,0.031237,0.0015604,0.0014148,1,0.031289,0.031289,0.0015,0
0.002002,15.152,294.27,117.49,1.7002e+21,8.1788e-05,3412.6,119.02,26078,4578.1,52.262,12536,93872,0.031356,0.031237,0.0015604,0.0014148,1,0.031334,0.031334,0.0015,0
0.0019864,15.034,297,118.44,1.714e+21,8.2435e-05,3390.7,119.23,25917,4597.5,53.361,12551,93873,0.031475,0.031356,0.0015604,0.0014148,1,0.031379,0.031379,0.0015,0
0.0019864,15.034,297,118.44,1.714e+21,8.2435e-05,3390.7,119.23,25917,4597.5,53.361,12551,93873,0.031475,0.031356,0.0015604,0.0014148,1,0.031424,0.031424,0.0015,0
0.0019864,15.034,297,118.44,1.714e+21,8.2435e-05,3390.7,119.23,25917,4597.5,53.361,12551,93873,0.031475,0.031356,0.0015604,0.0014148,1,0.03147,0.03147,0.0015,0
0.0019689,14.902,301.25,119.62,1.731e+21,8.3263e-05,3350.5,123.05,25659,4615.6,51.784,12605,93874,0.031593,0.031475,0.0015604,0.0014148,1,0.031515,0.031515,0.0015,0
0.0019689,14.902,301.25,119.62,1.731e+21,8.3263e-05,3350.5,123.05,25659,4615.6,51.784,12605,93874,0.031593,0.031475,0.0015604,0.0014148,1,0.03156,0.03156,0.0015,0
0.0019728,14.932,300.89,119.4,1.7279e+21,8.3118e-05,3304.7,124.07,25315,4715.8,52.095,12613,93875,0.031712,0.031593,0.0015604,0.0014148,1,0.031605,0.031605,0.0015,0
0.0019728,14.932,300.89,119.4,1.7279e+21,8.3118e-05,3304.7,124.07,25315,4715.8,52.095,12613,93875,0.031712,0.031593,0.0015604,0.0014148,1,0.03165,0.03165,0.0015,0
0.0019728,14.932,300.89,119.4,1.7279e+21,8.3118e-05,3304.7,124.07,25315,4715.8,52.095,12613,93875,0.031712,0.031593,0.0015604,0.0014148,1,0.031695,0.031695,0.0015,0
0.0019422,14.7,307.18,121.4,1.7568e+21,8.449e-05,3284.8,127.77,25212,4643,51.636,12664,93876,0.03183,0.031712,0.0015604,0.0014148,1,0.03174,0.03174,0.0015,0
0.0019422,14.7,307.18,121.4,1.7568e+21,8.449e-05,3284.8,127.77,25212,4643,51.636,12664,93876,0.03183,0.031712,0.0015604,0.0014148,1,0.031786,0.031786,0.0015,0
0.0019496,14.756,308.6,121.13,1.753e+21,8.4329e-05,3240.6,124.43,24965,4663.8,52.485,12751,93877,0.031949,0.03183,0.0015604,0.0014148,1,0.031831,0.031831,0.0015,0
0.0019496,14.756,308.6,121.13,1.753e+21,8.4329e-05,3240.6,124.43,24965,4663.8,52.485,12751,93877,0.031949,0.03183,0.0015604,0.0014148,1,0.031876,0.031876,0.0015,0
0.0019496,14.756,308.6,121.13,1.753e+21,8.4329e-05,3240.6,124.43,24965,4663.8,52.485,12751,93877,0.031949,0.03183,0.0015604,0.0014148,1,0.031921,0.031921,0.0015,0
0.0019322,14.624,313.53,122.39,1.7712e+21,8.5198e-05,3191.2,132.7,24668,4679,53.823,12821,93878,0.032068,0.031949,0.0015604,0.0014148,1,0.031966,0.031966,0.0015,0
0.0019322,14.624,313.53,122.39,1.7712e+21,8.5198e-05,3191.2,132.7,24668,4679,53.823,12821,93878,0.032068,0.031949,0.0015604,0.0014148,1,0.032011,0.032011,0.0015,0
0.0019322,14.624,313.53,122.39,1.7712e+21,8.5198e-05,3191.2,132.7,24668,4679,53.823,12821,93878,0.032068,0.031949,0.0015604,0.0014148,1,0.032056,0.032056,0.0015,0
0.0019161,14.502,317.05,123.49,1.787e+21,8.5932e-05,3167.2,131.37,24515,4735.4,52.944,12850,93879,0.032186,0.032068,0.0015604,0.0014148,1,0.032102,0.032102,0.0015,0
0.0019161,14.502,317.05,123.49,1.787e+21,8.5932e-05,3167.2,131.37,24515,4735.4,52.944,12850,93879,0.032186,0.032068,0.0015604,0.0014148,1,0.032147,0.032147,0.0015,0
0.001904,14.411,320.4,124.37,1.7999e+21,8.6593e-05,3122.4,129.47,24238,4751.6,54.093,12894,93880,0.032305,0.032186,0.0015604,0.0014148,1,0.032192,0.032192,0.0015,0
0.001904,14.411,320.4,124.37,1.7999e+21,8.6593e-05,3122.4,129.47,24238,4751.6,54.093,12894,93880,0.032305,0.032186,0.0015604,0.0014148,1,0.032237,0.032237,0.0015,0
0.001904,14.411,320.4,124.37,1.7999e+21,8.6593e-05,3122.4,129.47,24238,4751.6,54.093,12894,93880,0.032305,0.032186,0.0015604,0.0014148,1,0.032282,0.032282,0.0015,0
0.0018812,14.238,326.31,126.03,1.8239e+21,8.7707e-05,3096.9,131.59,24114,4770.7,55.318,12959,93881,0.032424,0.032305,0.0015604,0.0014148,1,0.032327,0.032327,0.0015,0
0.0018812,14.238,326.31,126.03,1.8239e+21,8.7707e-05,3096.9,131.59,24114,4770.7,55.318,12959,93881,0.032424,0.032305,0.0015604,0.0014148,1,0.032373,0.032373,0.0015,0
0.0018812,14.238,326.31,126.03,1.8239e+21,8.7707e-05,3096.9,131.59,24114,4770.7,55.318,12959,93881,0.032424,0.032305,0.0015604,0.0014148,1,0.032418,0.032418,0.0015,0
0.0018818,14.242,327.74,126.11,1.825e+21,8.7773e-05,3031.9,135.22,23703,4836.8,54.713,13008,93882,0.032542,0.032424,0.0015604,0.0014148,1,0.032463,0.032463,0.0015,0
0.0018818,14.242,327.74,126.11,1.825e+21,8.7773e-05,3031.9,135.22,23703,4836.8,54.713,13008,93882,0.032542,0.032424,0.0015604,0.0014148,1,0.032508,0.032508,0.0015,0
0.0018596,14.074,332.21,127.65,1.8473e+21,8.8856e-05,3001.5,141.4,23510,4843.6,55.966,13025,93883,0.032661,0.032542,0.0015604,0.0014148,1,0.032553,0.032553,0.0015,0
0.0018596,14.074,332.21,127.65,1.8473e+21,8.8856e-05,3001.5,141.4,23510,4843.6,55.966,13025,93883,0.032661,0.032542,0.0015604,0.0014148,1,0.032598,0.032598,0.0015,0
0.0018596,14.074,332.21,127.65,1.8473e+21,8.8856e-05,3001.5,141.4,23510,4843.6,55.966,13025,93883,0.032661,0.032542,0.0015604,0.0014148,1,0.032643,0.032643,0.0015,0
0.0018491,13.995,336.3,128.54,1.8601e+21,8.9471e-05,2957.8,140.05,23277,4855.2,54.644,13095,93884,0.03278,0.032661,0.0015604,0.0014148,1,0.032689,0.032689,0.0015,0
0.0018491,13.995,336.3,128.54,1.8601e+21,8.9471e-05,2957.8,140.05,23277,4855.2,54.644,13095,93884,0.03278,0.032661,0.0015604,0.0014148,1,0.032734,0.032734,0.0015,0
0.0018491,13.995,336.3,128.54,1.8601e+21,8.9471e-05,2957.8,140.05,23277,4855.2,54.644,13095,93884,0.03278,0.032661,0.0015604,0.0014148,1,0.032779,0.032779,0.0015,0
0.0018323,13.868,341.87,129.9,1.8798e+21,9.0436e-05,2915.4,146.93,23070,4858.1,53.94,13172,93885,0.032898,0.03278,0.0015604,0.0014148,1,0.032824,0.032824,0.0015,0
0.0018323,13.868,341.87,129.9,1.8798e+21,9.0436e-05,2915.4,146.93,23070,4858.1,53.94,13172,93885,0.032898,0.03278,0.0015604,0.0014148,1,0.032869,0.032869,0.0015,0
0.0018144,13.733,344.84,131.15,1.898e+21,9.1287e-05,2859.7,146.25,22681,4984.8,54.215,13160,93886,0.033017,0.032898,0.0015604,0.0014148,1,0.032914,0.032914,0.0015,0
0.0018144,13.733,344.84,131.15,1.898e+21,9.1287e-05,2859.7,146.25,22681,4984.8,54.215,13160,93886,0.033017,0.032898,0.0015604,0.0014148,1,0.032959,0.032959,0.0015,0
0.0018144,13.733,344.84,131.15,1.898e+21,9.1287e-05,2859.7,146.25,22681,4984.8,54.215,13160,93886,0.033017,0.032898,0.0015604,0.0014148,1,0.033005,0.033005,0.0015,0
0.0017931,13.571,351.97,132.93,1.9238e+21,9.2486e-05,2811,154.47,22451,4962.8,56.778,13252,93887,0.033136,0.033017,0.0015604,0.0014148,1,0.03305,0.03305,0.0015,0
0.0017931,13.571,351.97,132.93,1.9238e+21,9.2486e-05,2811,154.47,22451,4962.8,56.778,13252,93887,0.033136,0.033017,0.0015604,0.0014148,1,0.033095,0.033095,0.0015,0
0.0017611,13.329,358.77,135.38,1.9591e+21,9.4213e-05,2759.8,158.58,22136,4974.9,58.212,13264,93888,0.033254,0.033136,0.0015604,0.0014148,1,0.03314,0.03314,0.0015,0
0.0017611,13.329,358.77,135.38,1.9591e+21,9.4213e-05,2759.8,158.58,22136,4974.9,58.212,13264,93888,0.033254,0.033136,0.0015604,0.0014148,1,0.033185,0.033185,0.0015,0
0.0017611,13.329,358.77,135.38,1.9591e+21,9.4213e-05,2759.8,158.58,22136,4974.9,58.212,13264,93888,0.033254,0.033136,0.0015604,0.0014148,1,0.03323,0.03323,0.0015,0
0.0017489,13.237,363.33,136.47,1.975e+21,9.4977e-05,2721.5,156.03,21952,5056.1,56.104,13325,93889,0.033373,0.033254,0.0015604,0.0014148,1,0.033276,0.033276,0.0015,0
0.0017489,13.237,363.33,136.47,1.975e+21,9.4977e-05,2721.5,156.03,21952,5056.1,56.104,13325,93889,0.033373,0.033254,0.0015604,0.0014148,1,0.033321,0.033321,0.0015,0
0.0017489,13.237,363.33,136.47,1.975e+21,9.4977e-05,2721.5,156.03,21952,5056.1,56.104,13325,93889,0.033373,0.033254,0.0015604,0.0014148,1,0.033366,0.033366,0.0015,0
0.0017239,13.048,369.69,138.53,2.0047e+21,9.6392e-05,2670.6,162.63,21667,5073.1,57.348,13357,93890,0.033492,0.033373,0.0015604,0.0014148,1,0.033411,0.033411,0.0015,0
0.0017239,13.048,369.69,138.53,2.0047e+21,9.6392e-05,2670.6,162.63,21667,5073.1,57.348,13357,93890,0.033492,0.033373,0.0015604,0.0014148,1,0.033456,0.033456,0.0015,0
0.0017021,12.883,375.15,140.35,2.0312e+21,9.7685e-05,2598,169.95,21248,5112.3,58.879,13378,93891,0.03361,0.033492,0.0015604,0.0014148,1,0.033501,0.033501,0.0015,0
0.0017021,12.883,375.15,140.35,2.0312e+21,9.7685e-05,2598,169.95,21248,5112.3,58.879,13378,93891,0.03361,0.033492,0.0015604,0.0014148,1,0.033546,0.033546,0.0015,0
0.0017021,12.883,375.15,140.35,2.0312e+21,9.7685e-05,2598,169.95,21248,5112.3,58.879,13378,93891,0.03361,0.033492,0.0015604,0.0014148,1,0.033592,0.033592,0.0015,0
0.0016741,12.671,382.91,142.81,2.0667e+21,9.9356e-05,2544.9,174.55,20972,5147.3,53.706,13419,93892,0.033729,0.03361,0.0015604,0.0014148,1,0.033637,0.033637,0.0015,0
0.0016741,12.671,382.91,142.81,2.0667e+21,9.9356e-05,2544.9,174.55,20972,5147.3,53.706,13419,93892,0.033729,0.03361,0.0015604,0.0014148,1,0.033682,0.033682,0.0015,0
0.0016741,12.671,382.91,142.81,2.0667e+21,9.9356e-05,2544.9,174.55,20972,5147.3,53.706,13419,93892,0.033729,0.03361,0.0015604,0.0014148,1,0.033727,0.033727,0.0015,0
0.001647,12.466,388.19,145.09,2.0996e+21,0.00010098,2494.2,171.68,20649,5252.6,56.912,13391,93893,0.033848,0.033729,0.0015604,0.0014148,1,0.033772,0.033772,0.0015,0
0.001647,12.466,388.19,145.09,2.0996e+21,0.00010098,2494.2,171.68,20649,5252.6,56.912,13391,93893,0.033848,0.033729,0.0015604,0.0014148,1,0.033817,0.033817,0.0015,0
0.0016293,12.332,395.36,146.87,2.1255e+21,0.00010223,2437.8,184.06,20413,5269.3,57.464,13473,93894,0.033966,0.033848,0.0015604,0.0014148,1,0.033863,0.033863,0.0015,0
0.0016293,12.332,395.36,146.87,2.1255e+21,0.00010223,2437.8,184.06,20413,5269.3,57.464,13473,93894,0.033966,0.033848,0.0015604,0.0014148,1,0.033908,0.033908,0.0015,0
0.0016293,12.332,395.36,146.87,2.1255e+21,0.00010223,2437.8,184.06,20413,5269.3,57.464,13473,93894,0.033966,0.033848,0.0015604,0.0014148,1,0.033953,0.033953,0.0015,0
0.0015961,12.08,402.65,149.87,2.1688e+21,0.00010431,2369.6,179.63,20004,5304,58.478,13447,93895,0.034085,0.033966,0.0015604,0.0014148,1,0.033998,0.033998,0.0015,0
0.0015961,12.08,402.65,149.87,2.1688e+21,0.00010431,2369.6,179.63,20004,5304,58.478,13447,93895,0.034085,0.033966,0.0015604,0.0014148,1,0.034043,0.034043,0.0015,0
0.001565,11.845,411.63,152.91,2.2129e+21,0.00010641,2326,189.4,19796,5351.7,59.299,13473,93896,0.034203,0.034085,0.0015604,0.0014148,1,0.034088,0.034088,0.0015,0
0.001565,11.845,411.63,152.91,2.2129e+21,0.00010641,2326,189.4,19796,5351.7,59.299,13473,93896,0.034203,0.034085,0.0015604,0.0014148,1,0.034133,0.034133,0.0015,0
0.001565,11.845,411.63,152.91,2.2129e+21,0.00010641,2326,189.4,19796,5351.7,59.299,13473,93896,0.034203,0.034085,0.0015604,0.0014148,1,0.034179,0.034179,0.0015,0
0.001543,11.679,418.6,155.17,2.2456e+21,0.000108,2253.7,199.27,19445,5420.2,60.062,13502,93897,0.034322,0.034203,0.0015604,0.0014148,1,0.034224,0.034224,0.0015,0
0.001543,11.679,418.6,155.17,2.2456e+21,0.000108,2253.7,199.27,19445,5420.2,60.062,13502,93897,0.034322,0.034203,0.0015604,0.0014148,1,0.034269,0.034269,0.0015,0
0.001543,11.679,418.6,155.17,2.2456e+21,0.000108,2253.7,199.27,19445,5420.2,60.062,13502,93897,0.034322,0.034203,0.0015604,0.0014148,1,0.034314,0.034314,0.0015,0
0.0014961,11.324,430.32,159.93,2.3145e+21,0.00011135,2201.4,198.74,19141,5431.4,58.282,13466,93898,0.034441,0.034322,0.0015604,0.0014148,1,0.034359,0.034359,0.0015,0
0.0014961,11.324,430.32,159.93,2.3145e+21,0.00011135,2201.4,198.74,19141,5431.4,58.282,13466,93898,0.034441,0.034322,0.0015604,0.0014148,1,0.034404,0.034404,0.0015,0
0.0014636,11.078,438.37,163.38,2.3643e+21,0.00011368,2127.8,203.08,18733,5491.7,59.071,13429,93899,0.034559,0.034441,0.0015604,0.0014148,1,0.034449,0.034449,0.0015,0
0.0014636,11.078,438.37,163.38,2.3643e+21,0.00011368,2127.8,203.08,18733,5491.7,59.071,13429,93899,0.034559,0.034441,0.0015604,0.0014148,1,0.034495,0.034495,0.0015,0
0.0014636,11.078,438.37,163.38,2.3643e+21,0.00011368,2127.8,203.08,18733,5491.7,59.071,13429,93899,0.034559,0.034441,0.0015604,0.0014148,1,0.03454,0.03454,0.0015,0
0.0014359,10.868,446.3,166.5,2.4095e+21,0.00011586,2065.6,210.35,18421,5574.4,59.584,13416,93900,0.034678,0.034559,0.0015604,0.0014148,1,0.034585,0.034585,0.0015,0
0.0014359,10.868,446.3,166.5,2.4095e+21,0.00011586,2065.6,210.35,18421,5574.4,59.584,13416,93900,0.034678,0.034559,0.0015604,0.0014148,1,0.03463,0.03463,0.0015,0
0.0014359,10.868,446.3,166.5,2.4095e+21,0.00011586,2065.6,210.35,18421,5574.4,59.584,13416,93900,0.034678,0.034559,0.0015604,0.0014148,1,0.034675,0.034675,0.0015,0
0.001401,10.604,455.11,170.47,2.4671e+21,0.00011864,2003.7,215.32,18077,5607.4,58.78,13362,93901,0.034797,0.034678,0.0015604,0.0014148,1,0.03472,0.03472,0.0015,0
0.001401,10.604,455.11,170.47,2.4671e+21,0.00011864,2003.7,215.32,18077,5607.4,58.78,13362,93901,0.034797,0.034678,0.0015604,0.0014148,1,0.034766,0.034766,0.0015,0
0.0013763,10.417,462.85,173.5,2.5109e+21,0.00012073,1950.2,222.18,17824,5706.6,58.661,13352,93902,0.034915,0.034797,0.0015604,0.0014148,1,0.034811,0.034811,0.0015,0
0.0013763,10.417,462.85,173.5,2.5109e+21,0.00012073,1950.2,222.18,17824,5706.6,58.661,13352,93902,0.034915,0.034797,0.0015604,0.0014148,1,0.034856,0.034856,0.0015,0
0.0013763,10.417,462.85,173.5,2.5109e+21,0.00012073,1950.2,222.18,17824,5706.6,58.661,13352,93902,0.034915,0.034797,0.0015604,0.0014148,1,0.034901,0.034901,0.0015,0
0.0013355,10.108,472.72,178.5,2.5831e+21,0.00012422,1874.8,230.31,17397,5758.8,59.605,13255,93903,0.035034,0.034915,0.0015604,0.0014148,1,0.034946,0.034946,0.0015,0
0.0013355,10.108,472.72,178.5,2.5831e+21,0.00012422,1874.8,230.31,17397,5758.8,59.605,13255,93903,0.035034,0.034915,0.0015604,0.0014148,1,0.034991,0.034991,0.0015,0
0.001307,9.892,484.21,182.47,2.6407e+21,0.00012698,1827.2,229.72,17218,5773.5,60.248,13281,93904,0.035153,0.035034,0.0015604,0.0014148,1,0.035036,0.035036,0.0015,0
0.001307,9.892,484.21,182.47,2.6407e+21,0.00012698,1827.2,229.72,17218,5773.5,60.248,13281,93904,0.035153,0.035034,0.0015604,0.0014148,1,0.035082,0.035082,0.0015,0
0.001307,9.892,484.21,182.47,2.6407e+21,0.00012698,1827.2,229.72,17218,5773.5,60.248,13281,93904,0.035153,0.035034,0.0015604,0.0014148,1,0.035127,0.035127,0.0015,0
0.0012706,9.6166,491.17,187.19,2.709e+21,0.00013026,1762.1,237.04,16802,5879.6,62.427,13132,93905,0.035271,0.035153,0.0015604,0.0014148,1,0.035172,0.035172,0.0015,0
0.0012706,9.6166,491.17,187.19,2.709e+21,0.00013026,1762.1,237.04,16802,5879.6,62.427,13132,93905,0.035271,0.035153,0.0015604,0.0014148,1,0.035217,0.035217,0.0015,0
0.0012706,9.6166,491.17,187.19,2.709e+21,0.00013026,1762.1,237.04,16802,5879.6,62.427,13132,93905,0.035271,0.035153,0.0015604,0.0014148,1,0.035262,0.035262,0.0015,0
0.0012369,9.3618,504.16,192.26,2.7823e+21,0.0001338,1711.7,240.54,16593,5936.8,62.867,13124,93906,0.03539,0.035271,0.0015604,0.0014148,1,0.035307,0.035307,0.0015,0
0.0012369,9.3618,504.16,192.26,2.7823e+21,0.0001338,1711.7,240.54,16593,5936.8,62.867,13124,93906,0.03539,0.035271,0.0015604,0.0014148,1,0.035352,0.035352,0.0015,0
0.0011994,9.0782,515.61,197.95,2.8646e+21,0.00013771,1628.4,244.96,16184,5989,61.128,13037,93907,0.035508,0.03539,0.0015604,0.0014148,1,0.035398,0.035398,0.0015,0
0.0011994,9.0782,515.61,197.95,2.8646e+21,0.00013771,1628.4,244.96,16184,5989,61.128,13037,93907,0.035508,0.03539,0.0015604,0.0014148,1,0.035443,0.035443,0.0015,0
0.0011994,9.0782,515.61,197.95,2.8646e+21,0.00013771,1628.4,244.96,16184,5989,61.128,13037,93907,0.035508,0.03539,0.0015604,0.0014148,1,0.035488,0.035488,0.0015,0
0.0011654,8.8208,524.58,203.27,2.9417e+21,0.00014145,1573.9,252.42,15866,6112.8,63.64,12916,93908,0.035627,0.035508,0.0015604,0.0014148,1,0.035533,0.035533,0.0015,0
0.0011654,8.8208,524.58,203.27,2.9417e+21,0.00014145,1573.9,252.42,15866,6112.8,63.64,12916,93908,0.035627,0.035508,0.0015604,0.0014148,1,0.035578,0.035578,0.0015,0
0.0011654,8.8208,524.58,203.27,2.9417e+21,0.00014145,1573.9,252.42,15866,6112.8,63.64,12916,93908,0.035627,0.035508,0.0015604,0.0014148,1,0.035623,0.035623,0.0015,0
0.0011335,8.579,535.96,208.74,3.0209e+21,0.00014525,1512.2,259.21,15583,6131,61.984,12850,93909,0.035746,0.035627,0.0015604,0.0014148,1,0.035668,0.035668,0.0015,0
0.0011335,8.579,535.96,208.74,3.0209e+21,0.00014525,1512.2,259.21,15583,6131,61.984,12850,93909,0.035746,0.035627,0.0015604,0.0014148,1,0.035714,0.035714,0.0015,0
0.0010972,8.3046,546.99,215.13,3.1134e+21,0.00014969,1447,262.96,15236,6195.3,62.152,12725,93910,0.035864,0.035746,0.0015604,0.0014148,1,0.035759,0.035759,0.0015,0
0.0010972,8.3046,546.99,215.13,3.1134e+21,0.00014969,1447,262.96,15236,6195.3,62.152,12725,93910,0.035864,0.035746,0.0015604,0.0014148,1,0.035804,0.035804,0.0015,0
0.0010972,8.3046,546.99,215.13,3.1134e+21,0.00014969,1447,262.96,15236,6195.3,62.152,12725,93910,0.035864,0.035746,0.0015604,0.0014148,1,0.035849,0.035849,0.0015,0
0.0010633,8.0478,560.53,221.7,3.2084e+21,0.00015429,1391.4,272.27,14988,6262.8,62.57,12654,93911,0.035983,0.035864,0.0015604,0.0014148,1,0.035894,0.035894,0.0015,0
0.0010633,8.0478,560.53,221.7,3.2084e+21,0.00015429,1391.4,272.27,14988,6262.8,62.57,12654,93911,0.035983,0.035864,0.0015604,0.0014148,1,0.035939,0.035939,0.0015,0
0.001027,7.7732,572.54,228.93,3.313e+21,0.00015931,1328.5,271.97,14652,6336.5,63.438,12517,93912,0.036102,0.035983,0.0015604,0.0014148,1,0.035985,0.035985,0.0015,0
0.001027,7.7732,572.54,228.93,3.313e+21,0.00015931,1328.5,271.97,14652,6336.5,63.438,12517,93912,0.036102,0.035983,0.0015604,0.0014148,1,0.03603,0.03603,0.0015,0
0.001027,7.7732,572.54,228.93,3.313e+21,0.00015931,1328.5,271.97,14652,6336.5,63.438,12517,93912,0.036102,0.035983,0.0015604,0.0014148,1,0.036075,0.036075,0.0015,0
0.00099663,7.5431,581.72,235.27,3.4048e+21,0.00016373,1275.7,281.47,14357,6393.5,64.105,12375,93913,0.03622,0.036102,0.0015604,0.0014148,1,0.03612,0.03612,0.0015,0
0.00099663,7.5431,581.72,235.27,3.4048e+21,0.00016373,1275.7,281.47,14357,6393.5,64.105,12375,93913,0.03622,0.036102,0.0015604,0.0014148,1,0.036165,0.036165,0.0015,0
0.00099663,7.5431,581.72,235.27,3.4048e+21,0.00016373,1275.7,281.47,14357,6393.5,64.105,12375,93913,0.03622,0.036102,0.0015604,0.0014148,1,0.03621,0.03621,0.0015,0
0.00096679,7.3173,591.99,241.93,3.5011e+21,0.0001684,1216.4,280.95,14057,6443.1,65.284,12247,93914,0.036339,0.03622,0.0015604,0.0014148,1,0.036255,0.036255,0.0015,0
